46.2424700000000,7.37110000000000,620.406311000000,46.2371700000000,7.37715000000000,491.675567600000
46.2424800000000,7.37055000000000,623.035705600000,46.2368400000000,7.37687000000000,492.570587200000
46.2424600000000,7.37011000000000,622.976074200000,46.2368400000000,7.37687000000000,492.570587200000
46.2420200000000,7.36584000000000,620.081298800000,46.2372700000000,7.37580000000000,493.362121600000
46.2416800000000,7.36282000000000,595.784790000000,46.2375300000000,7.37514000000000,493.089660600000
46.2416300000000,7.36229000000000,585.661621100000,46.2375700000000,7.37505000000000,493.064788800000
46.2416100000000,7.36168000000000,584.946350100000,46.2375900000000,7.37501000000000,493.096923800000
46.2416100000000,7.36144000000000,583.860717800000,46.2376000000000,7.37498000000000,493.093414300000
46.2417200000000,7.36089000000000,573.514587400000,46.2376300000000,7.37491000000000,492.949340800000
46.2417500000000,7.36087000000000,573.646545400000,46.2380200000000,7.37395000000000,493.344757100000
46.2417800000000,7.36081000000000,573.763183600000,46.2380700000000,7.37384000000000,494.960723900000
46.2417900000000,7.36075000000000,573.789428700000,46.2381100000000,7.37373000000000,495.233215300000
46.2417600000000,7.36064000000000,574.281311000000,46.2383100000000,7.37325000000000,496.008300800000
46.2417300000000,7.36061000000000,574.401672400000,46.2383200000000,7.37323000000000,496.139282200000
46.2416500000000,7.36033999999999,574.565429700000,46.2385100000000,7.37277000000000,505.510925300000
46.2414900000000,7.35994999999999,574.898559600000,46.2386100000000,7.37262000000000,505.808136000000
46.2412700000000,7.35922999999999,575.768981900000,46.2387500000000,7.37251000000000,504.624969500000
46.2411400000000,7.35885999999999,577.374328600000,46.2388700000000,7.37249000000000,500.949066200000
46.2410200000000,7.35865999999999,576.970397900000,46.2389400000000,7.37252000000000,500.096313500000
46.2408100000000,7.35831999999999,576.143493700000,46.2390200000000,7.37255000000000,500.156127900000
46.2404400000000,7.35786999999999,575.381042500000,46.2391000000000,7.37264000000000,499.204132100000
46.2402500000000,7.35760999999999,575.131347700000,46.2391600000000,7.37272000000000,498.934631300000
46.2401100000000,7.35741999999999,574.551696800000,46.2391800000000,7.37279000000000,498.767028800000
46.2399700000000,7.35723999999999,574.526672400000,46.2392000000000,7.37290000000000,498.004211400000
46.2392000000000,7.35600999999999,583.950317400000,46.2392400000000,7.37322000000000,497.264740000000
46.2385700000000,7.35472999999999,590.987793000000,46.2392200000000,7.37323000000000,497.385406500000
46.2382200000000,7.35407999999999,594.873474100000,46.2392000000000,7.37323000000000,497.519683800000
46.2376700000000,7.35309999999999,599.744689900000,46.2392000000000,7.37324000000000,497.508575400000
46.2373700000000,7.35238999999999,600.595031700000,46.2391800000000,7.37325000000000,497.631469700000
46.2372600000000,7.35202999999999,600.850219700000,46.2391600000000,7.37325000000000,497.765502900000
46.2368500000000,7.35044999999999,612.821716300000,46.2391600000000,7.37326000000000,497.754119900000
46.2367400000000,7.35000999999999,612.962646500000,46.2391400000000,7.37327000000000,497.876495400000
46.2365700000000,7.34944999999999,618.023376500000,46.2391200000000,7.37328000000000,498.005218500000
46.2363200000000,7.34877999999999,620.421814000000,46.2391200000000,7.37329000000000,497.994140600000
46.2359600000000,7.34789999999999,626.645263700000,46.2391200000000,7.37330000000000,497.982299800000
46.2356300000000,7.34652999999999,637.174987800000,46.2391000000000,7.37331000000000,498.112884500000
46.2352100000000,7.34491999999999,640.839782700000,46.2391000000000,7.37333000000000,498.089782700000
46.2351300000000,7.34424999999999,644.079834000000,46.2391000000000,7.37334000000000,498.078216600000
46.2351000000000,7.34352999999999,647.395935100000,46.2390800000000,7.37335000000000,498.210113500000
46.2351300000000,7.34228999999999,652.108947800000,46.2390800000000,7.37336000000000,498.198791500000
46.2351300000000,7.34190999999999,652.239257800000,46.2390800000000,7.37336999999999,498.187500000000
46.2350100000000,7.34191999999999,649.867248500000,46.2391600000000,7.37337000000000,497.613220200000
46.2350300000000,7.34142999999999,652.822326700000,46.2391600000000,7.37339000000000,497.575897200000
46.2349500000000,7.34070999999999,656.564453100000,46.2391600000000,7.37340000000000,497.556915300000
46.2349300000000,7.33969999999999,662.243408200000,46.2391600000000,7.37341000000000,497.537933300000
46.2349800000000,7.33918999999999,661.918884300000,46.2391600000000,7.37342000000000,497.518951400000
46.2349300000000,7.33877999999999,659.662536600000,46.2391600000000,7.37343000000000,497.499969500000
46.2348500000000,7.33846999999999,657.453308100000,46.2391600000000,7.37345000000000,497.462005600000
46.2347500000000,7.33792999999999,658.241027800000,46.2391600000000,7.37346000000000,497.438476600000
46.2346900000000,7.33732999999999,655.923461900000,46.2391700000000,7.37347000000000,497.329834000000
46.2346200000000,7.33681999999999,655.133483900000,46.2391700000000,7.37348000000000,497.296234100000
46.2345900000000,7.33650999999999,654.982971200000,46.2391700000000,7.37349000000000,497.262634300000
46.2346200000000,7.33614999999999,655.997802700000,46.2391800000000,7.37350000000000,497.155212400000
46.2346400000000,7.33582999999999,655.570739700000,46.2391800000000,7.37351000000000,497.121917700000
46.2346400000000,7.33521999999999,651.536071800000,46.2391900000000,7.37353000000000,496.982391400000
46.2346800000000,7.33507999999999,649.205444300000,46.2391900000000,7.37354000000000,496.949371300000
46.2346300000000,7.33501999999999,649.654480000000,46.2392000000000,7.37355000000000,496.841186500000
,,,46.2392100000000,7.37356000000000,496.732147200000
,,,46.2392200000000,7.37357000000000,496.623321500000
,,,46.2392300000000,7.37358000000000,496.521728500000
,,,46.2392400000000,7.37358000000000,496.460357700000
,,,46.2392400000000,7.37359000000000,496.425537100000
,,,46.2392500000000,7.37359000000000,496.365112300000
,,,46.2393100000000,7.37359999999999,495.976928700000
,,,46.2393100000000,7.37360000000000,495.976928700000
,,,46.2394800000000,7.37377000000000,495.723663300000
,,,46.2396500000000,7.37387000000000,496.135772700000
,,,46.2397500000000,7.37395000000000,496.370361300000
,,,46.2398600000000,7.37398000000000,496.730926500000
,,,46.2399900000000,7.37402000000000,496.806396500000
,,,46.2401300000000,7.37403000000000,496.942474400000
,,,46.2403500000000,7.37403000000000,497.573425300000
,,,46.2404800000000,7.37401000000000,498.300018300000
,,,46.2405700000000,7.37399000000000,498.979888900000
,,,46.2407100000000,7.37395000000000,499.675384500000
,,,46.2408700000000,7.37388000000000,501.035308800000
,,,46.2411700000000,7.37370000000000,506.493866000000
,,,46.2413900000000,7.37353000000000,510.828277600000
,,,46.2415000000000,7.37345000000000,516.940918000000
,,,46.2417700000000,7.37316000000000,542.613342300000
,,,46.2418100000000,7.37310000000000,546.249939000000
,,,46.2419600000000,7.37288000000000,560.264099100000
,,,46.2421200000000,7.37258000000000,578.941223100000
,,,46.2421600000000,7.37248000000000,583.687011700000
,,,46.2422400000000,7.37227000000000,595.593261700000
,,,46.2423600000000,7.37192000000000,607.723144500000
,,,46.2424400000000,7.37149000000000,616.434570300000
,,,46.2424800000000,7.37110000000000,621.267272900000
,,,46.2424900000000,7.37055000000000,623.750000000000
,,,46.2424700000000,7.37011000000000,623.453369100000
,,,46.2420300000000,7.36584000000000,620.791442900000
,,,46.2418700000000,7.36439000000000,609.873535200000
,,,46.2416900000000,7.36282000000000,596.149780300000
,,,46.2416400000000,7.36235000000000,585.739563000000
,,,46.2416400000000,7.36229000000000,585.666320800000
,,,46.2416200000000,7.36208000000000,586.024658200000
,,,46.2416200000000,7.36168000000000,584.905517600000
,,,46.2416300000000,7.36161000000000,584.934875500000
,,,46.2416100000000,7.36144000000000,583.860717800000
,,,46.2416100000000,7.36139000000000,582.551391600000
,,,46.2417200000000,7.36089000000000,573.514587400000
,,,46.2417300000000,7.36089000000000,573.546325700000
,,,46.2417400000000,7.36087000000000,573.614196800000
,,,46.2417500000000,7.36085000000000,573.683349600000
,,,46.2417600000000,7.36083000000000,573.712341300000
,,,46.2417600000000,7.36081000000000,573.665527300000
,,,46.2417700000000,7.36081000000000,573.714355500000
,,,46.2417700000000,7.36079000000000,573.677978500000
,,,46.2417800000000,7.36077000000000,573.711242700000
,,,46.2417800000000,7.36075000000000,573.712280300000
,,,46.2417800000000,7.36073000000000,573.820922900000
,,,46.2417900000000,7.36071000000000,573.999023400000
,,,46.2417900000000,7.36069000000000,574.103820800000
,,,46.2417900000000,7.36067000000000,574.208557100000
,,,46.2417900000000,7.36065000000000,574.364624000000
,,,46.2417900000000,7.36063000000000,574.525817900000
,,,46.2417900000000,7.36061000000000,574.687011700000
,,,46.2417900000000,7.36059000000000,574.848144500000
,,,46.2417900000000,7.36057000000000,575.003967300000
,,,46.2417900000000,7.36055000000000,575.156494100000
,,,46.2417700000000,7.36053000000000,575.094482400000
,,,46.2417700000000,7.36051000000000,575.196411100000
,,,46.2417700000000,7.36049000000000,575.339538600000
,,,46.2417700000000,7.36047000000000,575.567993200000
,,,46.2417500000000,7.36045000000000,575.361084000000
,,,46.2417500000000,7.36043000000000,575.531005900000
,,,46.2417300000000,7.36043000000000,575.037109400000
,,,46.2417300000000,7.36041000000000,575.151062000000
,,,46.2417100000000,7.36039000000000,574.784118700000
,,,46.2417100000000,7.36037000000000,574.925781200000
,,,46.2416900000000,7.36037000000000,574.725708000000
,,,46.2416900000000,7.36035000000000,574.873413100000
,,,46.2416700000000,7.36035000000000,574.679443400000
,,,46.2416500000000,7.36033000000000,574.645385700000
,,,46.2415800000000,7.36007000000000,576.672363300000
,,,46.2416700000000,7.36034000000000,574.756347700000
,,,46.2415700000000,7.36011000000000,576.160278300000
,,,46.2415100000000,7.35995000000000,575.275390600000
,,,46.2414500000000,7.35975000000000,575.466796900000
,,,46.2412900000000,7.35923000000000,576.318420400000
,,,46.2412300000000,7.35903000000000,576.947937000000
,,,46.2411600000000,7.35886000000000,578.189086900000
,,,46.2411300000000,7.35880000000000,578.259033200000
,,,46.2410400000000,7.35866000000000,577.683471700000
,,,46.2408300000000,7.35832000000000,576.922302200000
,,,46.2404600000000,7.35787000000000,575.967224100000
,,,46.2403800000000,7.35776000000000,576.240905800000
,,,46.2402700000000,7.35761000000000,575.603637700000
,,,46.2401500000000,7.35745000000000,574.992736800000
,,,46.2401300000000,7.35742000000000,575.027465800000
,,,46.2400900000000,7.35738000000000,574.781189000000
,,,46.2400700000000,7.35736000000000,574.612731900000
,,,46.2400200000000,7.35730000000000,574.348999000000
,,,46.2399800000000,7.35724000000000,574.765380900000
,,,46.2395500000000,7.35658000000000,580.911254900000
,,,46.2393500000000,7.35626000000000,583.355835000000
,,,46.2393100000000,7.35620000000000,583.172180200000
,,,46.2392100000000,7.35601000000000,584.217773400000
,,,46.2389900000000,7.35559000000000,586.876953100000
,,,46.2388200000000,7.35523000000000,588.560485800000
,,,46.2387600000000,7.35511000000000,589.277038600000
,,,46.2385800000000,7.35473000000000,591.044250500000
,,,46.2384500000000,7.35449000000000,594.107971200000
,,,46.2384000000000,7.35441000000000,594.264526400000
,,,46.2382500000000,7.35412000000000,595.099609400000
,,,46.2382300000000,7.35408000000000,595.304077100000
,,,46.2381300000000,7.35392000000000,596.270996100000
,,,46.2379400000000,7.35355000000000,599.065551800000
,,,46.2377100000000,7.35316000000000,599.877075200000
,,,46.2376800000000,7.35310000000000,600.077026400000
,,,46.2375000000000,7.35270000000000,601.601074200000
,,,46.2373800000000,7.35239000000000,601.105835000000
,,,46.2373000000000,7.35211000000000,601.500305200000
,,,46.2372700000000,7.35203000000000,601.342163100000
,,,46.2372100000000,7.35183000000000,602.315429700000
,,,46.2371000000000,7.35138000000000,606.337829600000
,,,46.2369600000000,7.35084000000000,612.017761200000
,,,46.2368600000000,7.35045000000000,613.136413600000
,,,46.2367700000000,7.35008000000000,613.334228500000
,,,46.2367500000000,7.35001000000000,613.312377900000
,,,46.2367000000000,7.34982000000000,615.168884300000
,,,46.2365800000000,7.34945000000000,618.397094700000
,,,46.2365000000000,7.34922000000000,618.912292500000
,,,46.2363300000000,7.34878000000000,620.846801800000
,,,46.2361100000000,7.34826000000000,624.515441900000
,,,46.2359700000000,7.34790000000000,627.127136200000
,,,46.2357800000000,7.34717000000000,633.025451700000
,,,46.2356400000000,7.34653000000000,637.728515600000
,,,46.2354000000000,7.34564000000000,639.678405800000
,,,46.2352200000000,7.34492000000000,641.190185500000
,,,46.2351400000000,7.34425000000000,644.375976600000
,,,46.2351100000000,7.34353000000000,647.787658700000
,,,46.2351300000000,7.34273000000000,650.211975100000
,,,46.2351400000000,7.34229000000000,652.328430200000
,,,46.2351400000000,7.34209000000000,652.536254900000
,,,46.2351400000000,7.34191000000000,652.531616200000
,,,46.2351500000000,7.34191000000000,652.824035600000
,,,46.2350300000000,7.34192000000000,650.118225100000
,,,46.2350500000000,7.34143000000000,653.456604000000
,,,46.2350100000000,7.34116000000000,653.101379400000
,,,46.2349700000000,7.34071000000000,657.068542500000
,,,46.2349500000000,7.34003000000000,661.976318400000
,,,46.2349600000000,7.33970000000000,663.245239300000
,,,46.2349700000000,7.33951000000000,663.092773400000
,,,46.2350100000000,7.33919000000000,662.474426300000
,,,46.2350100000000,7.33919000000000,662.474426300000
,,,46.2349800000000,7.33896000000000,660.913391100000
,,,46.2349600000000,7.33878000000000,660.269226100000
,,,46.2349300000000,7.33864000000000,659.673156700000
,,,46.2348800000000,7.33847000000000,658.240112300000
,,,46.2348300000000,7.33820000000000,658.176452600000
,,,46.2347800000000,7.33793000000000,659.326171900000
,,,46.2347600000000,7.33767000000000,658.818176300000
,,,46.2347200000000,7.33733000000000,657.589843800000
,,,46.2346700000000,7.33697000000000,656.349975600000
,,,46.2346500000000,7.33682000000000,656.236389200000
,,,46.2346300000000,7.33668000000000,655.966918900000
,,,46.2346100000000,7.33651000000000,655.519958500000
,,,46.2346200000000,7.33637000000000,655.470520000000
,,,46.2346400000000,7.33615000000000,655.848388700000
,,,46.2346600000000,7.33602000000000,654.652404800000
,,,46.2346600000000,7.33583000000000,655.651367200000
,,,46.2346600000000,7.33522000000000,651.207031200000
,,,46.2347000000000,7.33508000000000,649.120666500000
,,,46.2347100000000,7.33508000000000,649.078308100000
,,,46.2346800000000,7.33505000000000,649.084106400000
,,,46.2346600000000,7.33502000000000,649.209716800000
