4.615942803348796986e+01,7.188752229663862181e+00,4.693514244023258470e+02
4.615951140390556873e+01,7.189126960874449246e+00,4.694912911532866815e+02
4.615959679865815701e+01,7.189500332647261516e+00,4.696447763615914823e+02
4.615968452105452968e+01,7.189871725479870079e+00,4.703547006037300662e+02
4.615977310236148412e+01,7.190241949389690745e+00,4.707873515030670433e+02
4.615986445061523114e+01,7.190610155422431760e+00,4.709771644424453712e+02
4.615995497701680961e+01,7.190979084989611358e+00,4.704926659646979488e+02
4.616004950747702651e+01,7.191345455578646906e+00,4.702386552399118500e+02
4.616014629915125056e+01,7.191709995668727373e+00,4.701810771919211902e+02
4.616024373321739915e+01,7.192073999565265829e+00,4.701808722498581119e+02
4.616034315257446963e+01,7.192436214331048738e+00,4.701574776914914082e+02
4.616044542468825540e+01,7.192795916062914685e+00,4.701036403867075251e+02
4.616055054955877068e+01,7.193153104760865446e+00,4.700193603355064056e+02
4.616065822510360306e+01,7.193507867284663959e+00,4.699384289502280581e+02
4.616076846604326533e+01,7.193860138672232729e+00,4.698695559101997787e+02
4.616088239955655581e+01,7.194208741434309218e+00,4.698230511457983312e+02
4.616099831893122030e+01,7.194555288192741926e+00,4.697968130942329594e+02
4.616111558408758242e+01,7.194900402484968538e+00,4.697880720061204443e+02
4.616123365729739447e+01,7.195244603569167730e+00,4.697878534913525641e+02
4.616135513022728531e+01,7.195584987363545793e+00,4.698144844474455226e+02
4.616148052722360973e+01,7.195920901365195910e+00,4.699727323272890089e+02
4.616160925883585264e+01,7.196253003805205495e+00,4.702612615906142537e+02
4.616173845153780064e+01,7.196584517153604921e+00,4.706544998481192010e+02
4.616186784799079845e+01,7.196915768698003646e+00,4.710404774145411011e+02
4.616200035578699357e+01,7.197243036346525180e+00,4.713415449125394048e+02
4.616213575264413294e+01,7.197566609906758117e+00,4.715734349486107249e+02
4.616227412603921465e+01,7.197886337902492215e+00,4.717351200710467083e+02
4.616241571021831192e+01,7.198201483859402394e+00,4.718148351819789923e+02
4.616256072746367067e+01,7.198511757969898284e+00,4.717968476749111915e+02
4.616270888654724303e+01,7.198817573514193491e+00,4.716894456926344787e+02
4.616285704563081538e+01,7.199123389058486921e+00,4.715820437103577092e+02
4.616300520471438773e+01,7.199429204602781240e+00,4.714746417280809396e+02
4.616315471093747647e+01,7.199732914900886627e+00,4.713463791095157376e+02
4.616330718677961897e+01,7.200031848137532720e+00,4.711929281241407352e+02
4.616346359691920753e+01,7.200324397703131929e+00,4.710144665913965127e+02
4.616362259421674707e+01,7.200612668843874076e+00,4.708318551475715594e+02
4.616378255619270021e+01,7.200899333375030409e+00,4.706494215231873000e+02
4.616394251816864625e+01,7.201185997906187630e+00,4.704669878988030405e+02
4.616410248014459228e+01,7.201472662437343075e+00,4.702845542744187242e+02
4.616426313000516757e+01,7.201758083166728497e+00,4.700434789728915348e+02
4.616442534825031174e+01,7.202039142117062198e+00,4.698046087476921571e+02
4.616459021563894538e+01,7.202315355902990213e+00,4.696797941700849606e+02
4.616475704428642501e+01,7.202587968326282564e+00,4.697276769172127615e+02
4.616492495369281812e+01,7.202860097364220948e+00,4.698874102356049889e+02
4.616509386251661340e+01,7.203130191173600316e+00,4.699819953381502273e+02
4.616526388435226380e+01,7.203398018429023608e+00,4.700040274363720982e+02
4.616543501919976222e+01,7.203663579130490824e+00,4.699535065302707153e+02
4.616560626764168518e+01,7.203928908506560091e+00,4.698955808356928969e+02
4.616577751608360813e+01,7.204194237882628471e+00,4.698376551411151922e+02
4.616594876452553109e+01,7.204459567258697739e+00,4.697797294465374307e+02
4.616612001296745404e+01,7.204724896634766118e+00,4.697218037519596123e+02
4.616629126140938411e+01,7.204990226010835386e+00,4.696638780573817940e+02
4.616646250985130706e+01,7.205255555386903765e+00,4.696059523628040324e+02
4.616663420146847585e+01,7.205519940649715238e+00,4.695128929240544835e+02
4.616680690490238703e+01,7.205782170400432562e+00,4.693396193693904479e+02
4.616698062015302639e+01,7.206042244639059291e+00,4.690861316988120961e+02
4.616715490404516231e+01,7.206301107478853218e+00,4.687875636564912725e+02
4.616732994174373061e+01,7.206558368115237201e+00,4.685075515873070344e+02
4.616750605820334385e+01,7.206813310862581368e+00,4.683031465296422766e+02
4.616768279446987577e+01,7.207066876106454245e+00,4.682319476590848808e+02
4.616785939673688688e+01,7.207320666050268443e+00,4.682753990024983750e+02
4.616803554004975041e+01,7.207575396379644062e+00,4.683764495215000920e+02
4.616820992469604334e+01,7.207833565462379966e+00,4.682097561186391772e+02
4.616838207592738996e+01,7.208096096874387904e+00,4.677226065198810829e+02
4.616855330143775404e+01,7.208360401251571403e+00,4.672487414831858246e+02
4.616872535989371329e+01,7.208623039840571067e+00,4.670559049304160908e+02
4.616889872604365053e+01,7.208883089065473371e+00,4.671968091356062587e+02
4.616907239871065372e+01,7.209142495705538778e+00,4.673703723627850195e+02
4.616924757002874458e+01,7.209398760561525066e+00,4.677036150431164288e+02
4.616942369857970618e+01,7.209652982887066131e+00,4.680804279424328911e+02
4.616960045972599858e+01,7.209905842057387382e+00,4.684642660348784489e+02
4.616977634120802065e+01,7.210160438554353846e+00,4.686645645835172331e+02
4.616995159709527030e+01,7.210416212843089312e+00,4.687403946629873985e+02
4.617012624550820021e+01,7.210673128133207044e+00,4.686956422771562529e+02
4.617030060657241108e+01,7.210930583142085126e+00,4.685938517317956666e+02
4.617047496763662906e+01,7.211188038150964097e+00,4.684920611864350235e+02
4.617064932870084704e+01,7.211445493159843068e+00,4.683902706410744372e+02
4.617082368976505791e+01,7.211702948168722038e+00,4.682884800957137941e+02
4.617099810573928664e+01,7.211960273380208619e+00,4.682382623254075042e+02
4.617117281710414289e+01,7.212216900341493542e+00,4.684654823402846660e+02
4.617134765206233737e+01,7.212473164377575685e+00,4.690094743636686303e+02
4.617152181712921788e+01,7.212730636883507351e+00,4.699877676094891967e+02
4.617169507182418187e+01,7.212989886312101362e+00,4.711744970676172670e+02
4.617186790466486457e+01,7.213249916100797243e+00,4.724167597686607678e+02
4.617204128333123236e+01,7.213508806333985390e+00,4.734633017515026268e+02
4.617221504123590137e+01,7.213766870364812789e+00,4.742919444845233556e+02
4.617238790986791486e+01,7.214026470777010758e+00,4.745014543620414429e+02
4.617256134427098857e+01,7.214284856921627131e+00,4.747043772937603308e+02
4.617273502051652656e+01,7.214542670098071042e+00,4.744607099643834545e+02
4.617290960196852723e+01,7.214798795628171391e+00,4.742275097326075297e+02
4.617308312942238757e+01,7.215056989656124742e+00,4.734720698465432065e+02
4.617325701179466080e+01,7.215314136296751890e+00,4.727991817312430385e+02
4.617343024765048654e+01,7.215572479622482938e+00,4.725797452319868626e+02
4.617360327519835295e+01,7.215831168336036328e+00,4.728156800879744424e+02
4.617377595677050550e+01,7.216090764555303849e+00,4.732634924098077249e+02
4.617394971385617453e+01,7.216348167936779134e+00,4.735930187346092453e+02
4.617412438330248392e+01,7.216603702600451697e+00,4.738046521374981239e+02
4.617429913003675779e+01,7.216859062206177455e+00,4.739861731502470548e+02
4.617447366082093652e+01,7.217114797540437721e+00,4.741156188814407528e+02
4.617464773599289174e+01,7.217371370097854566e+00,4.741961795967301896e+02
4.617482035227779136e+01,7.217630721715206477e+00,4.742549217798308518e+02
4.617499100733493123e+01,7.217893717662879460e+00,4.743075456122695073e+02
4.617515882507531444e+01,7.218161758671456596e+00,4.743293576679661214e+02
4.617532772762814375e+01,7.218427568555322971e+00,4.743356765971243476e+02
4.617549774817624098e+01,7.218691257293561314e+00,4.743548461683882920e+02
4.617567000247072428e+01,7.218950962660967363e+00,4.744083695421873017e+02
4.617584162599703745e+01,7.219211924461250263e+00,4.744669653640912657e+02
4.617601311370687256e+01,7.219473124394893304e+00,4.745404935730196030e+02
4.617618288113910552e+01,7.219737443070997074e+00,4.746314272544032633e+02
4.617635199006164015e+01,7.220002898567197569e+00,4.747660034489776990e+02
4.617652067796999660e+01,7.220269064561642303e+00,4.749312956021595937e+02
4.617669052932529894e+01,7.220533060445232465e+00,4.751248306285178273e+02
4.617686047815329431e+01,7.220796875694435180e+00,4.753198973799869691e+02
4.617702878506439390e+01,7.221063639636259524e+00,4.753298996075746459e+02
4.617719546426303623e+01,7.221333302898382378e+00,4.752854289558794676e+02
4.617736052908097832e+01,7.221605826208300272e+00,4.752708558895805027e+02
4.617752522603387888e+01,7.221878898183225814e+00,4.754882172543020147e+02
4.617769018235651401e+01,7.222151306669390536e+00,4.752647150848689535e+02
4.617785396462470260e+01,7.222424986381067669e+00,4.742168188291697106e+02
4.617801755986700130e+01,7.222698851465430891e+00,4.729590382685480563e+02
4.617818146245483035e+01,7.222972246888351933e+00,4.720850191672427627e+02
4.617834692904154537e+01,7.223243558160838518e+00,4.718844291043094472e+02
4.617851151522933151e+01,7.223516422638887491e+00,4.716154136748722863e+02
4.617867396942352087e+01,7.223792933994778842e+00,4.715268198054736217e+02
4.617883505165294622e+01,7.224071030453805164e+00,4.715628496122072875e+02
4.617899587822183349e+01,7.224348941026205395e+00,4.727524111175075632e+02
4.617915601243966250e+01,7.224627898690211936e+00,4.745494536729412403e+02
4.617931455299098076e+01,7.224910165656935668e+00,4.765228135058689531e+02
4.617947223213570851e+01,7.225194331657235125e+00,4.777534807883156986e+02
4.617962960234842029e+01,7.225478986600816889e+00,4.784872197985099547e+02
4.617978672377921612e+01,7.225763986730656896e+00,4.791517106062852918e+02
4.617994312476717766e+01,7.226049986478864540e+00,4.796156668521674078e+02
4.618009880531228362e+01,7.226336985845440708e+00,4.798790885361565302e+02
4.618025401419647125e+01,7.226624639644127157e+00,4.800112238606717483e+02
4.618040922308065177e+01,7.226912293442812718e+00,4.801433591851870233e+02
4.618056443196483940e+01,7.227199947241498279e+00,4.802754945097021846e+02
4.618071964084901992e+01,7.227487601040184728e+00,4.804076298342174596e+02
4.618087484973320045e+01,7.227775254838869401e+00,4.805397651587326777e+02
4.618103005861738808e+01,7.228062908637555850e+00,4.806719004832478390e+02
4.618118526750156860e+01,7.228350562436241411e+00,4.808040358077630572e+02
4.618133841219594871e+01,7.228641177254996109e+00,4.811580469977922121e+02
4.618148852543100702e+01,7.228936140613722472e+00,4.818379040274019189e+02
4.618163560720674354e+01,7.229235452512421389e+00,4.828436068965921208e+02
4.618178172171296580e+01,7.229536151931025501e+00,4.839532797398489947e+02
4.618192783621918807e+01,7.229836851349627835e+00,4.850629525831058686e+02
4.618207568480119818e+01,7.230134979011958229e+00,4.860184026058136055e+02
4.618222529092703610e+01,7.230430464959885839e+00,4.867599927173086485e+02
4.618237568911201407e+01,7.230724711557359186e+00,4.872905595768276044e+02
4.618252514528033004e+01,7.231020290560653763e+00,4.877643260049196670e+02
4.618267318945709121e+01,7.231317810884191566e+00,4.881448534719786494e+02
4.618282016642500309e+01,7.231616619382643663e+00,4.882957478413021022e+02
4.618296607618404437e+01,7.231916716056010941e+00,4.882170091128898548e+02
4.618311136524109628e+01,7.232217561947996032e+00,4.880047129070119354e+02
4.618325665429814819e+01,7.232518407839981123e+00,4.877924167011339023e+02
4.618340194335520010e+01,7.232819253731966214e+00,4.875801204952559260e+02
4.618354723241225201e+01,7.233120099623951305e+00,4.873678242893778361e+02
4.618369252146929682e+01,7.233420945515936396e+00,4.871555280834998030e+02
4.618383781052634873e+01,7.233721791407921486e+00,4.869432318776218267e+02
4.618398309958340064e+01,7.234022637299904801e+00,4.867309356717437367e+02
4.618412838864045256e+01,7.234323483191889892e+00,4.865186394658658173e+02
4.618427367769750447e+01,7.234624329083874095e+00,4.863063432599877274e+02
4.618441896675454927e+01,7.234925174975859186e+00,4.860940470541097511e+02
4.618456425581160119e+01,7.235226020867844277e+00,4.858817508482317180e+02
4.618470954486865310e+01,7.235526866759829367e+00,4.856694546423536849e+02
4.618485483392569790e+01,7.235827712651814458e+00,4.854571584364757086e+02
4.618500012298275692e+01,7.236128558543799549e+00,4.852448622305976187e+02
4.618514541203980173e+01,7.236429404435783752e+00,4.850325660247196993e+02
4.618529070109685364e+01,7.236730250327768843e+00,4.848202698188416662e+02
4.618543599015390555e+01,7.237031096219753934e+00,4.846079736129636899e+02
4.618558296188024315e+01,7.237329295719691302e+00,4.845027735864978808e+02
4.618572998987900036e+01,7.237626979746567102e+00,4.844197664173762519e+02
4.618587792850735951e+01,7.237923062440011712e+00,4.844368159223673160e+02
4.618602509509602783e+01,7.238220190192073744e+00,4.844468259220588493e+02
4.618617311604187847e+01,7.238516232083767044e+00,4.845346997385189525e+02
4.618632113698772912e+01,7.238812273975458567e+00,4.846225735549791125e+02
4.618646915793357266e+01,7.239108315867152754e+00,4.847104473714392157e+02
4.618661717887941620e+01,7.239404357758845165e+00,4.847983211878993188e+02
4.618676519982526685e+01,7.239700399650539353e+00,4.848861950043594788e+02
4.618691322077111039e+01,7.239996441542232652e+00,4.849740688208196389e+02
4.618706123995038126e+01,7.240292479900764633e+00,4.850481518822697922e+02
4.618721006395514905e+01,7.240586794576964635e+00,4.848537785944463394e+02
4.618736059143037664e+01,7.240878407829178798e+00,4.844806249258248840e+02
4.618751371880776446e+01,7.241165964528127219e+00,4.840197088042356768e+02
4.618766863949522161e+01,7.241451184822981446e+00,4.837256958239424876e+02
4.618782445484779231e+01,7.241735046455393565e+00,4.835089100164696561e+02
4.618798027020037011e+01,7.242018908087805684e+00,4.832921242089967109e+02
4.618813608555294081e+01,7.242302769720218691e+00,4.830753384015239362e+02
4.618829220918612322e+01,7.242586114908196926e+00,4.828549590718714626e+02
4.618845006591224234e+01,7.242866556747133089e+00,4.826143776671958676e+02
4.618860965573129818e+01,7.243144095237026292e+00,4.823535941874970376e+02
4.618877067036268613e+01,7.243419246822308644e+00,4.820762021549545580e+02
4.618893168499407409e+01,7.243694398407590995e+00,4.817988101224121920e+02
4.618909330356131449e+01,7.243968467738929107e+00,4.815417975973723514e+02
4.618925714663186000e+01,7.244238550757052586e+00,4.813598498023565639e+02
4.618942321420572483e+01,7.244504647461958768e+00,4.812529667373647158e+02
4.618959090234703524e+01,7.244767840107593670e+00,4.812007688948942246e+02
4.618975859048833854e+01,7.245031032753228573e+00,4.811485710524237334e+02
4.618992627862965605e+01,7.245294225398863475e+00,4.810963732099532422e+02
4.619009396677096646e+01,7.245557418044498377e+00,4.810441753674827510e+02
4.619026165491227687e+01,7.245820610690131502e+00,4.809919775250122598e+02
4.619042934305358727e+01,7.246083803335765516e+00,4.809397796825417686e+02
4.619059755178425775e+01,7.246345993855111800e+00,4.810595244866531175e+02
4.619076771261596548e+01,7.246604426610841365e+00,4.818240181904471342e+02
4.619093983306790818e+01,7.246859067683233846e+00,4.831076340009842625e+02
4.619111340068365479e+01,7.247110882510414243e+00,4.846025491222413848e+02
4.619128706832373155e+01,7.247362451601738087e+00,4.856174031428200806e+02
4.619146122311951075e+01,7.247612989716732734e+00,4.852555369379659282e+02
4.619163585693806340e+01,7.247862533543564467e+00,4.836528306571201483e+02
4.619181088540717894e+01,7.248111258210209407e+00,4.810278384585803906e+02
4.619198768170262070e+01,7.248356275844557217e+00,4.791283390412681911e+02
4.619216640054946765e+01,7.248597261996781782e+00,4.780178295601947411e+02
4.619234704194773400e+01,7.248834216666885766e+00,4.776963100153599271e+02
4.619252782548054626e+01,7.249070865452995172e+00,4.774370344648659739e+02
4.619270852951670747e+01,7.249307631463632440e+00,4.771698464657963541e+02
4.619288951014859634e+01,7.249543725944085359e+00,4.769005511948743106e+02
4.619307134617589838e+01,7.249777876159233081e+00,4.766396324066063244e+02
4.619325387926369331e+01,7.250010448425534548e+00,4.763878447809361205e+02
4.619343673193553457e+01,7.250242275641836542e+00,4.761388225653493009e+02
4.619361955837966605e+01,7.250474090891543710e+00,4.760439330557118183e+02
4.619380280121195881e+01,7.250704915259778005e+00,4.762674763101709345e+02
4.619398648181650913e+01,7.250934704602403968e+00,4.768100129045176914e+02
4.619417037979592777e+01,7.251163980005314258e+00,4.775109449490498719e+02
4.619435471980575869e+01,7.251392218077959306e+00,4.784584217192467577e+02
4.619453909447795326e+01,7.251620311689507048e+00,4.796589765352437098e+02
4.619472350019401574e+01,7.251848269164007377e+00,4.811112118790068166e+02
4.619490803558996106e+01,7.252075780061743693e+00,4.820160523399716226e+02
4.619509327046024794e+01,7.252301546617992756e+00,4.822009739468356315e+02
4.619527920842336499e+01,7.252525560508705560e+00,4.816673742176327551e+02
4.619546530881288504e+01,7.252749169503864834e+00,4.809677838372627434e+02
4.619565140920240509e+01,7.252972778499024997e+00,4.802681934568927318e+02
4.619583750959192514e+01,7.253196387494183384e+00,4.795686030765227201e+02
4.619602360998144519e+01,7.253419996489343546e+00,4.788690126961527085e+02
4.619620971037096524e+01,7.253643605484502821e+00,4.781694223157826968e+02
4.619639581076049240e+01,7.253867214479661207e+00,4.774698319354126852e+02
4.619658191115000534e+01,7.254090823474821370e+00,4.767702415550426736e+02
4.619676801153953249e+01,7.254314432469980645e+00,4.760706511746726619e+02
4.619695411192904544e+01,7.254538041465140807e+00,4.753710607943026503e+02
4.619714021231857259e+01,7.254761650460299194e+00,4.746714704139326386e+02
4.619732631270808554e+01,7.254985259455459357e+00,4.739718800335626270e+02
4.619751229074129384e+01,7.255209021079457088e+00,4.733961556739013190e+02
4.619769792865581337e+01,7.255433401527655590e+00,4.733125742440307704e+02
4.619788283518395389e+01,7.255659260219355033e+00,4.743993885084421436e+02
4.619806713268202714e+01,7.255886444525717849e+00,4.765327324464267349e+02
4.619825087182091750e+01,7.256114824181379319e+00,4.785541696211042222e+02
4.619843434362216072e+01,7.256343741307510697e+00,4.793113927834209562e+02
4.619861754808575682e+01,7.256573195904111984e+00,4.788044019333772212e+02
4.619880094691173866e+01,7.256802173697406211e+00,4.776584701884988249e+02
4.619898507711806701e+01,7.257029467468653294e+00,4.761031997585806721e+02
4.619916893458677976e+01,7.257257245938353307e+00,4.748849475736160457e+02
4.619935161423031644e+01,7.257487505978916786e+00,4.746223666688193816e+02
4.619953267927690632e+01,7.257721253268608841e+00,4.755599093189581481e+02
4.619971313384451150e+01,7.257956319086932062e+00,4.769512185940392897e+02
4.619989325781207867e+01,7.258192040054895600e+00,4.781156662376313307e+02
4.620007257605453788e+01,7.258429357727168352e+00,4.787272158513071645e+02
4.620025108857188911e+01,7.258668272103749430e+00,4.787858674350669617e+02
4.620042912596418461e+01,7.258908128035001184e+00,4.785184826203997659e+02
4.620060681757497889e+01,7.259148646922369608e+00,4.781845107818984388e+02
4.620078356499359984e+01,7.259390976080025482e+00,4.776687161833021946e+02
4.620095936822004745e+01,7.259635115507972358e+00,4.769710988246109764e+02
4.620113457303582294e+01,7.259880402250090015e+00,4.761582457296591997e+02
4.620130977675214012e+01,7.260125687452964272e+00,4.753728174452406847e+02
4.620148345853395710e+01,7.260373773525037322e+00,4.748602098127926183e+02
4.620165524128172052e+01,7.260625364866270637e+00,4.746084580927900447e+02
4.620182512609487446e+01,7.260880463015909392e+00,4.745901374746998158e+02
4.620199507888163737e+01,7.261135423837129288e+00,4.745895754054462827e+02
4.620216518396254912e+01,7.261390014673893667e+00,4.749349200561163116e+02
4.620233645290500135e+01,7.261642377657249625e+00,4.758058873084761444e+02
4.620250487741262901e+01,7.261899613494173344e+00,4.767653220272356975e+02
4.620267060710653340e+01,7.262161507385348713e+00,4.774828403313861145e+02
4.620283398974290634e+01,7.262427596012749120e+00,4.779604839187994116e+02
4.620299856733065269e+01,7.262691643950583753e+00,4.786206848247473999e+02
4.620316266478567968e+01,7.262956252563076198e+00,4.794397515635183709e+02
4.620332574025317740e+01,7.263222276290122181e+00,4.801135294786459440e+02
4.620348733331857716e+01,7.263490734996368658e+00,4.806138383570061023e+02
4.620364803862943859e+01,7.263760683364537840e+00,4.810082878343149559e+02
4.620380675097528922e+01,7.264034038002709082e+00,4.814262634314503089e+02
4.620396395198500272e+01,7.264309755493430387e+00,4.818809451731924014e+02
4.620412050216170030e+01,7.264586441444382814e+00,4.823653296796699124e+02
4.620427646965576685e+01,7.264863959634357826e+00,4.828861657325110173e+02
4.620443185446719525e+01,7.265142310063356312e+00,4.834434533317157729e+02
4.620458600950959038e+01,7.265422423598477231e+00,4.839676469772816176e+02
4.620473799312232188e+01,7.265705652837016970e+00,4.843911745623732372e+02
4.620488870276508919e+01,7.265990664818685829e+00,4.846976349841581850e+02
4.620503806475939257e+01,7.266277381204983676e+00,4.848399905018997060e+02
4.620518717550976362e+01,7.266564388023645904e+00,4.848609291952364515e+02
4.620533452514095529e+01,7.266853829794822417e+00,4.848514495196003509e+02
4.620548080814029390e+01,7.267144851837880282e+00,4.849489138477997585e+02
4.620562608935520643e+01,7.267437201887995357e+00,4.851644689813535933e+02
4.620577029081993459e+01,7.267730948244040867e+00,4.854415199234606462e+02
4.620591270196484857e+01,7.268026976279039708e+00,4.857652551739363389e+02
4.620605331813177941e+01,7.268325275986564193e+00,4.861124441654629891e+02
4.620619282401850114e+01,7.268624955298778723e+00,4.864367403206234712e+02
4.620633257810697359e+01,7.268924271673342652e+00,4.866126736135111059e+02
4.620646948541435961e+01,7.269226798237796494e+00,4.864063278468469775e+02
4.620660747536896906e+01,7.269527835067351340e+00,4.862780383478788053e+02
4.620674297715250844e+01,7.269831844025974377e+00,4.864818191816507920e+02
4.620687881915632289e+01,7.270135555673874705e+00,4.870213613290919170e+02
4.620701095687663695e+01,7.270443812890431623e+00,4.873518364115950590e+02
4.620714221715015668e+01,7.270753022540731081e+00,4.873867790833419349e+02
4.620727267928274529e+01,7.271063099719082601e+00,4.874076241140757020e+02
4.620740081328953863e+01,7.271375678576710300e+00,4.875664781062737916e+02
4.620752665922127278e+01,7.271690707293641864e+00,4.878031756759204427e+02
4.620765100687361837e+01,7.272007325225606778e+00,4.880078406120960608e+02
4.620777538770002479e+01,7.272323861185148175e+00,4.880328355274763226e+02
4.620790065042346839e+01,7.272639382913038020e+00,4.880493755332443584e+02
4.620802514997711796e+01,7.272955631797175080e+00,4.881651878239758844e+02
4.620814784384699436e+01,7.273273697147334182e+00,4.882761869097066665e+02
4.620826783799249426e+01,7.273594514380785192e+00,4.877178931856543045e+02
4.620838430257037999e+01,7.273918742389688497e+00,4.866925790548727946e+02
4.620849927681319258e+01,7.274244343406463642e+00,4.857438611344695119e+02
4.620861127238646304e+01,7.274572543538334379e+00,4.855483393158793888e+02
4.620872479780248909e+01,7.274899249867278428e+00,4.858896903026571863e+02
4.620883723940887933e+01,7.275226943486461373e+00,4.861417257821512976e+02
4.620895057624510827e+01,7.275553918943653997e+00,4.861105150946524418e+02
4.620906212394547907e+01,7.275882565991082629e+00,4.857859853467849689e+02
4.620917210843956724e+01,7.276212549764081494e+00,4.855118626490047404e+02
4.620928052972737277e+01,7.276543870262650593e+00,4.852881470013117564e+02
4.620938744072046944e+01,7.276876482241167565e+00,4.851131322207409085e+02
4.620949314245333284e+01,7.277210073678698876e+00,4.850626248493716162e+02
4.620959703000851704e+01,7.277545134537487748e+00,4.851989081769202130e+02
4.620969910338601494e+01,7.277881664817534180e+00,4.855219822033867558e+02
4.620980101135254614e+01,7.278218293098527525e+00,4.855222440853547141e+02
4.620990166892717355e+01,7.278555844204486647e+00,4.853096730134077461e+02
4.621000009696133759e+01,7.278895065760225158e+00,4.849578091067648984e+02
4.621009575161563276e+01,7.279236422038163568e+00,4.848390665712829559e+02
4.621018949736810555e+01,7.279579170334812055e+00,4.846808565547090666e+02
4.621028231336734393e+01,7.279922563025359672e+00,4.844096389378242975e+02
4.621037377512408995e+01,7.280266876216831662e+00,4.840815956856930597e+02
4.621046437273538743e+01,7.280611758756512231e+00,4.838246367521126672e+02
4.621055410620122927e+01,7.280957210644401378e+00,4.836387621370831766e+02
4.621064295800577781e+01,7.281303234817940506e+00,4.835026745011199978e+02
4.621072967722065528e+01,7.281650630481745878e+00,4.834532561658584200e+02
4.621081426384588298e+01,7.281999397635817495e+00,4.834905071312983864e+02
4.621089726421948285e+01,7.282349184924567176e+00,4.835922240002181525e+02
4.621097816138517089e+01,7.282700205134834626e+00,4.836947552146169187e+02
4.621105667586987664e+01,7.283052622096527706e+00,4.837982089842579398e+02
4.621113280767359299e+01,7.283406435809647306e+00,4.839025853091411591e+02
4.621120794198337478e+01,7.283760788967323485e+00,4.839541673746566630e+02
4.621128085440949462e+01,7.284116304447842971e+00,4.838420451005067662e+02
4.621135154495194541e+01,7.284472982251203987e+00,4.835662184866914686e+02
4.621142073163159836e+01,7.284830446762756928e+00,4.831795900023418540e+02
4.621148991831125841e+01,7.285187911274308981e+00,4.827929615179922394e+02
4.621155874890929738e+01,7.285545542537997576e+00,4.824356800798540235e+02
4.621162460832024976e+01,7.285904565201242633e+00,4.823232738684317837e+02
4.621168752742111252e+01,7.286264962928829192e+00,4.824438756982361838e+02
4.621174807094473636e+01,7.286626458583480570e+00,4.826879460744139010e+02
4.621180885399660099e+01,7.286987827517772409e+00,4.828399568164604716e+02
4.621186423754720352e+01,7.287351229376028527e+00,4.829558456520156824e+02
4.621191704075022244e+01,7.287715631654959836e+00,4.828502308597323349e+02
4.621196899201248698e+01,7.288080381904515015e+00,4.823721561414291727e+02
4.621202292020818447e+01,7.288444424303074598e+00,4.819325451453330516e+02
4.621207714438989456e+01,7.288808382075322889e+00,4.817914221611487733e+02
4.621212971169852324e+01,7.289172989883121012e+00,4.820923397418791865e+02
4.621218237965067033e+01,7.289537542659591196e+00,4.823705579850257550e+02
4.621223128010679204e+01,7.289903370995585163e+00,4.825292409369480993e+02
4.621227544337772031e+01,7.290270776754394610e+00,4.825272998832599569e+02
4.621231639229766586e+01,7.290639212288183124e+00,4.824084646594648120e+02
4.621235891808482421e+01,7.291006987743175571e+00,4.824647542324509004e+02
4.621240363567596887e+01,7.291374067230956157e+00,4.826345965115961008e+02
4.621244362262824268e+01,7.291742287032988656e+00,4.828569343220530072e+02
4.621248047531927483e+01,7.292111597291935254e+00,4.827418679708921445e+02
4.621251120008182767e+01,7.292482483396420356e+00,4.828089463168728344e+02
4.621254576370779432e+01,7.292852341098801539e+00,4.828798877245890822e+02
4.621257545679365819e+01,7.293222587849387040e+00,4.832661479830966300e+02
4.621260511137872129e+01,7.293592855006027165e+00,4.832596645446120647e+02
4.621263142752899711e+01,7.293964023337190739e+00,4.831638244110089317e+02
4.621265979105563559e+01,7.294335488276063373e+00,4.830841671969138815e+02
4.621268680230137704e+01,7.294707181384195493e+00,4.831929453417540685e+02
4.621271213675761658e+01,7.295079169724023593e+00,4.833874629276675705e+02
4.621273455494582549e+01,7.295451666774849464e+00,4.834853614793307202e+02
4.621275495743751804e+01,7.295824449688874225e+00,4.836741307940202432e+02
4.621277295202061453e+01,7.296197555391420231e+00,4.839311227803051452e+02
4.621278892614871836e+01,7.296570918960318508e+00,4.842015152747158027e+02
4.621280407260992718e+01,7.296944368843093720e+00,4.844149012209743432e+02
4.621281871841085831e+01,7.297317866149261256e+00,4.846219249765824770e+02
4.621283272734472547e+01,7.297691417366582556e+00,4.849151120722292490e+02
4.621284614654179279e+01,7.298065020400617442e+00,4.853037055666995343e+02
4.621285912022853637e+01,7.298438662579030733e+00,4.857643727967821405e+02
4.621287123024813326e+01,7.298812362255145736e+00,4.861975822155674223e+02
4.621288112917318358e+01,7.299186209132475511e+00,4.865604962467317591e+02
4.621288831240340755e+01,7.299560215442665978e+00,4.867500198999678673e+02
4.621289382131985235e+01,7.299934320239541918e+00,4.867569879501252785e+02
4.621289900334994627e+01,7.300308433819590270e+00,4.866242379735277268e+02
4.621290436309395488e+01,7.300682543951165115e+00,4.864548649604824391e+02
4.621290972283796350e+01,7.301056654082737296e+00,4.862854919474371513e+02
4.621291508258197211e+01,7.301430764214311253e+00,4.861161189343918068e+02
4.621292044232597362e+01,7.301804874345884322e+00,4.859467459213465190e+02
4.621292580206997513e+01,7.302178984477458279e+00,4.857773729083012313e+02
